0,196,0,14,24,32,0,100,0,1,73,0,0,160,0,3,8,8,0,0,0,74,130,5,0,32,64,104,0,2,2,128
0,33,106,7,0,8,66,32,96,64,11,0,50,224,12,32,16,202,76,66,216,128,164,33,2,8,32,0,0,131,64,0
40,33,224,70,0,8,66,0,192,128,171,0,50,192,28,16,16,162,76,2,216,128,68,32,64,9,32,16,0,66,64,0
20,76,0,0,8,32,68,202,1,16,8,0,2,160,65,3,9,72,4,32,8,64,130,0,168,128,69,44,160,120,0,128
20,100,0,0,0,33,64,202,21,16,8,0,2,224,65,9,16,72,4,32,8,64,2,0,128,0,65,44,0,113,0,0
16,76,0,0,8,0,4,202,0,146,8,0,2,160,65,3,9,12,4,32,8,70,130,8,160,128,69,44,160,48,2,128
20,108,0,0,0,32,4,202,0,16,8,0,2,160,65,3,1,72,4,32,8,64,130,0,160,0,69,44,128,112,2,128
16,76,0,0,136,0,4,69,0,146,0,8,0,0,1,2,9,4,0,0,0,6,130,8,160,128,5,44,128,50,2,136
73,6,183,6,66,12,167,1,232,15,35,9,104,72,28,18,160,0,64,39,198,5,0,1,112,40,32,8,64,2,193,65
72,70,39,38,80,12,167,1,232,143,99,73,96,72,24,19,160,32,64,7,192,100,2,8,113,8,36,8,64,6,199,201
104,70,35,38,112,72,165,5,160,205,57,9,100,68,24,147,32,32,32,5,64,112,130,8,48,0,100,32,64,22,199,232
65,130,182,4,66,4,55,9,232,14,163,9,64,64,14,18,160,2,72,38,212,7,32,67,80,46,32,0,1,0,224,67
73,2,183,4,66,4,183,1,232,14,35,9,104,72,28,18,160,2,64,39,196,7,0,35,112,44,32,8,65,0,225,65
128,33,0,22,0,2,4,33,18,160,1,16,32,128,64,0,0,34,0,2,64,72,0,0,0,0,84,0,0,64,128,8
16,34,29,96,2,154,148,192,224,34,184,224,67,12,141,170,38,81,196,48,132,37,44,0,0,135,112,21,97,3,15,8
16,6,31,84,2,22,128,192,160,52,160,192,3,4,45,171,45,85,192,32,10,5,40,1,1,227,1,20,65,2,7,164
16,6,15,84,0,22,128,196,160,52,160,192,3,68,12,171,45,85,192,224,8,133,40,0,1,227,1,4,65,50,7,164
136,33,163,54,32,72,164,1,80,78,49,145,161,196,88,128,24,74,128,67,64,180,134,35,4,0,100,32,64,4,134,224
0,2,7,80,17,22,40,196,160,22,160,68,9,100,36,159,133,20,192,140,32,135,58,16,3,210,1,36,1,48,6,160
130,131,7,80,17,22,40,0,160,22,161,84,8,102,4,151,132,16,192,140,32,131,56,64,3,144,1,32,1,48,34,160
168,131,35,4,64,12,161,232,120,28,96,25,0,200,28,17,144,72,32,71,212,96,130,1,64,8,96,76,64,33,71,192
168,131,35,52,96,72,161,96,120,76,49,17,129,200,88,0,144,74,0,71,80,228,130,1,64,0,97,40,64,4,70,192
197,131,50,8,64,44,161,170,104,28,96,25,0,224,14,19,160,72,32,102,148,64,162,1,80,40,96,76,64,33,99,193
200,131,35,4,64,12,161,168,120,28,96,25,64,200,28,17,144,72,32,71,212,64,130,1,65,8,96,76,64,33,71,192
168,131,35,52,96,72,161,32,120,76,33,25,128,204,88,16,144,74,32,71,80,96,130,1,64,0,97,8,64,4,71,192
200,131,35,4,96,12,161,168,120,28,98,25,72,232,28,17,144,72,32,103,212,64,130,1,80,8,96,76,64,33,71,192
0,33,0,23,0,0,0,96,16,160,9,0,32,0,72,1,0,42,2,2,64,88,192,0,4,0,68,32,0,64,0,128
0,33,0,23,0,1,4,97,22,160,1,0,32,0,64,0,0,42,2,2,64,216,1,0,0,0,20,32,0,64,128,8
0,37,0,23,0,0,0,96,0,160,9,0,32,96,8,3,8,46,0,2,80,80,192,32,4,0,64,32,0,2,2,128
0,33,0,23,0,0,4,97,16,160,1,0,32,0,64,1,0,42,2,2,64,216,128,0,0,0,68,32,0,64,128,0
0,5,0,7,0,0,0,96,128,0,73,0,32,224,8,3,8,66,0,2,16,82,192,33,4,0,64,0,0,3,2,128
48,210,89,1,2,11,48,254,204,36,40,80,4,0,8,48,54,16,64,1,196,1,20,21,131,6,16,85,4,144,14,128
0,242,89,0,6,31,48,118,193,36,8,64,68,0,8,48,39,17,64,33,196,1,52,21,3,6,16,84,4,128,6,128
0,226,61,0,66,158,52,117,192,38,8,194,4,12,8,176,37,17,192,33,196,1,52,21,1,6,85,84,32,128,134,128
0,226,55,32,66,158,36,117,224,54,8,196,4,8,24,144,37,17,192,49,196,129,52,84,9,7,85,116,32,128,134,160
0,230,55,48,66,158,32,117,224,52,8,12,0,8,24,128,37,157,200,177,208,161,52,68,9,3,5,100,32,2,130,160
193,193,26,22,66,12,36,41,120,6,97,28,80,208,14,17,176,8,32,2,196,68,146,3,64,40,80,8,0,0,195,130
161,192,42,22,64,12,164,33,120,6,97,28,32,192,14,16,176,8,32,2,196,4,146,3,64,8,80,8,64,0,195,195
69,152,88,0,194,24,182,33,72,98,32,12,16,152,102,80,35,12,32,3,84,28,144,16,16,13,1,102,89,32,203,134
69,152,24,0,194,28,182,33,106,34,32,12,16,152,102,80,163,76,32,3,212,60,144,16,16,13,1,100,89,32,203,130
69,152,152,0,194,12,182,97,106,34,32,13,20,152,66,0,161,76,32,7,212,60,144,16,0,5,1,100,89,32,195,130
193,129,26,22,66,12,52,41,120,4,99,28,80,208,14,17,176,8,32,34,212,68,146,1,16,43,80,8,1,0,203,130
69,152,90,16,194,217,52,160,104,226,34,40,0,144,230,48,35,181,162,66,85,28,20,114,24,10,65,66,9,1,9,6
69,152,90,16,194,153,180,160,104,226,34,8,0,152,102,48,35,37,32,67,84,28,20,114,24,10,65,98,73,1,11,134
193,3,58,22,64,12,180,33,120,4,35,29,96,200,94,17,176,8,32,7,212,68,146,3,80,10,84,8,64,0,195,195
193,3,50,54,64,12,164,1,120,142,33,25,96,200,94,16,176,40,32,5,196,36,130,2,64,8,116,40,64,0,195,193
136,66,35,54,64,12,165,1,120,142,49,25,100,136,88,8,144,40,32,5,192,52,130,2,64,0,116,32,64,0,195,200
193,129,26,6,66,20,52,41,120,4,99,28,64,80,14,17,176,3,32,34,212,66,147,65,16,9,64,8,1,0,225,2
193,1,50,22,64,12,180,33,120,4,99,29,96,200,94,17,176,2,32,39,212,64,178,1,16,10,84,8,64,0,225,67
0,37,0,7,0,0,0,32,0,160,9,0,32,0,72,1,0,110,32,66,80,208,193,32,0,0,64,0,0,66,0,0
32,190,53,33,70,56,32,234,64,54,0,42,47,8,128,177,39,16,128,3,128,116,36,53,4,66,80,34,36,0,22,173
16,246,53,96,66,26,1,238,89,54,0,170,15,0,128,165,55,29,128,35,226,116,36,181,148,194,16,38,36,8,7,45
16,182,52,64,66,10,1,238,121,54,0,172,15,0,128,133,55,157,128,35,226,116,36,53,148,194,16,36,100,0,7,44
208,230,48,64,2,10,129,166,120,52,0,142,11,0,12,5,55,157,0,32,226,124,176,5,184,192,20,100,72,0,5,60
18,64,128,128,164,82,68,68,23,162,4,128,15,5,225,140,35,8,136,24,65,5,17,146,130,212,21,37,150,144,56,56
24,64,128,130,36,65,68,69,23,170,145,130,14,5,209,140,1,8,5,9,65,100,8,130,128,68,22,32,18,180,61,184
18,64,0,128,164,82,68,77,23,130,4,128,15,5,225,140,35,8,153,16,65,5,17,146,130,212,21,37,158,152,56,56
0,5,0,6,0,0,0,96,0,160,9,0,0,32,64,3,0,46,0,2,0,72,128,0,0,0,64,40,0,2,0,0
152,1,129,163,38,65,132,69,18,170,17,2,14,1,80,132,0,42,4,13,65,116,72,128,128,65,22,32,114,148,37,185
160,228,72,49,82,138,16,150,16,128,96,157,4,65,10,17,23,40,128,52,112,196,208,4,110,1,20,64,40,128,138,144
160,228,88,48,82,138,18,150,16,0,96,213,5,1,74,17,23,73,128,52,96,204,208,4,110,1,20,72,40,128,10,144
193,100,72,56,82,140,24,20,16,192,64,157,21,65,66,81,54,233,128,84,116,196,144,2,124,161,4,72,40,128,138,144
201,32,136,56,210,12,8,4,16,193,64,157,31,64,0,208,36,169,16,148,53,4,144,2,60,97,12,104,40,32,136,16
70,57,195,64,211,172,99,80,41,164,9,12,8,129,68,148,32,44,1,28,16,16,144,0,25,12,1,34,130,71,82,224
70,41,131,64,215,44,98,80,41,164,9,76,8,129,68,148,32,44,1,28,16,16,144,0,25,12,1,34,130,103,82,224
70,43,131,192,199,60,98,82,41,164,9,78,0,133,69,148,32,108,1,28,16,16,176,128,25,12,1,34,130,103,82,224
68,56,195,0,199,40,35,18,33,132,8,12,12,177,65,148,34,108,49,28,0,16,144,96,17,4,1,2,166,101,50,96
24,160,129,165,2,64,134,9,18,35,0,147,129,5,72,0,25,89,1,131,75,20,192,3,129,4,141,36,37,40,132,240
193,66,30,18,64,189,64,4,233,168,38,8,96,0,167,25,128,34,106,28,164,65,0,76,46,24,68,0,128,144,72,13
192,66,10,18,96,189,96,4,232,172,34,8,32,0,167,25,128,38,96,20,164,1,0,4,14,8,96,1,0,0,72,12
192,8,10,18,96,168,160,4,168,172,34,137,0,168,215,25,128,38,96,84,4,8,160,4,14,0,96,97,64,0,66,76
65,70,30,2,16,189,80,5,173,136,15,8,98,0,15,21,32,32,78,28,4,65,2,72,50,24,4,2,128,80,72,13
65,70,30,18,80,189,64,5,237,136,46,8,98,0,135,17,128,32,110,28,164,65,0,76,58,24,4,0,128,208,72,13
16,228,34,4,32,104,64,224,77,4,72,1,2,224,142,1,178,72,0,6,20,192,34,97,130,16,64,73,0,137,36,68
0,32,99,22,32,105,64,96,108,68,75,129,34,228,76,1,128,74,0,66,20,192,38,33,2,0,64,0,0,67,68,68
20,228,24,4,32,48,64,226,33,28,76,0,2,96,142,3,160,72,4,12,4,64,162,97,162,136,64,73,0,129,38,196
16,164,34,4,32,104,64,224,109,68,72,1,2,96,142,1,178,72,0,6,20,192,39,97,2,16,64,1,0,129,100,68
152,88,0,161,3,65,132,24,18,176,0,2,24,21,65,136,74,24,145,209,9,20,80,144,129,65,15,36,54,20,33,176
21,70,24,9,40,16,64,226,33,29,76,0,6,96,138,2,33,72,4,44,4,4,162,101,162,160,64,73,128,161,162,197
16,228,32,12,32,96,64,224,105,20,72,1,2,96,142,1,178,72,0,6,4,192,162,97,130,24,64,73,0,129,36,68
156,88,0,129,3,20,0,216,23,160,0,66,12,21,65,140,72,24,144,208,9,4,80,144,129,193,15,36,186,17,41,144
20,68,24,9,40,16,64,226,97,28,76,0,2,96,142,3,161,72,4,12,4,0,162,101,162,168,64,73,16,129,38,196
21,70,24,9,56,16,82,192,65,29,68,0,4,98,138,66,1,72,4,12,4,20,224,117,162,160,0,65,144,129,162,197
18,36,1,132,36,96,64,96,8,160,9,129,62,44,88,1,130,104,1,1,16,224,145,32,128,0,64,48,4,9,20,16
16,12,33,133,36,96,64,98,8,225,8,129,38,44,24,1,130,108,1,1,0,240,144,100,128,0,64,32,68,9,22,208
16,68,33,5,52,64,66,98,73,101,40,17,70,40,24,2,130,77,0,5,0,52,128,100,128,16,0,32,68,1,7,208
0,36,33,4,36,96,64,96,8,226,8,129,62,44,88,1,130,108,1,1,16,104,144,96,128,0,64,48,68,1,23,80
8,52,0,6,37,74,128,96,8,128,9,193,146,164,80,1,0,90,19,3,1,105,155,96,8,0,64,32,68,79,53,48
16,68,49,5,56,64,131,224,64,101,96,17,0,40,28,2,128,69,0,5,0,54,192,102,32,12,0,96,64,1,71,192
16,4,33,4,32,64,128,98,72,225,40,5,38,40,88,0,130,108,0,1,0,48,148,100,0,0,66,32,68,1,71,208
116,64,53,5,56,192,152,128,192,109,112,25,0,74,20,18,136,69,4,5,44,54,64,103,32,46,0,96,65,1,135,196
16,68,49,5,56,64,131,96,72,229,32,17,0,40,28,18,130,109,32,5,0,54,128,100,0,16,2,32,64,1,71,208
176,160,25,160,22,72,16,196,82,97,0,56,22,16,72,176,50,8,20,33,39,20,132,19,184,1,36,117,36,0,154,3
216,163,19,32,150,88,0,69,98,33,0,58,15,152,72,176,50,149,140,17,53,5,164,2,184,65,37,117,36,2,142,1
220,161,19,160,150,88,0,5,66,33,1,58,15,152,192,160,50,149,204,17,21,33,172,130,184,65,37,119,164,10,133,37
212,163,19,32,146,88,0,5,96,161,1,120,15,136,192,160,54,149,204,17,148,33,164,2,184,193,37,102,164,2,133,37
212,163,179,96,130,216,128,1,224,161,147,122,15,136,192,160,54,181,236,145,16,33,164,0,184,196,5,96,196,2,133,37
21,66,18,16,18,140,26,130,181,77,130,16,0,66,142,88,21,128,76,128,46,132,96,7,2,46,0,66,160,1,0,5
116,132,48,0,18,224,82,130,192,77,162,25,72,66,142,16,128,129,76,164,46,128,96,39,18,46,32,80,0,129,4,68
25,17,16,128,9,21,4,91,2,152,28,66,12,18,64,167,4,24,16,0,64,72,2,128,130,193,111,172,18,96,41,137
40,53,0,165,75,5,132,115,0,168,25,74,28,49,64,135,76,16,147,33,64,90,72,128,0,193,111,160,35,98,9,137
25,13,16,128,9,21,132,91,0,184,28,98,12,17,192,135,4,24,16,0,64,74,0,128,128,193,79,172,18,96,41,129
40,52,0,164,75,4,128,112,0,168,25,74,28,49,64,130,12,17,147,129,0,26,192,128,29,65,110,160,11,98,0,153
8,53,0,165,73,5,132,115,0,168,28,66,12,49,64,135,68,16,146,32,64,90,0,128,32,193,111,160,3,98,9,137
2,196,97,5,16,72,66,160,33,69,66,177,2,228,28,0,16,200,1,0,12,148,164,37,2,48,0,80,0,129,68,84
34,52,97,7,0,104,0,32,0,98,139,133,34,108,12,17,16,200,9,0,24,192,84,32,0,0,64,16,5,3,20,82
2,148,97,5,0,72,67,160,32,69,74,181,2,108,28,16,16,200,1,0,8,144,212,37,0,0,0,16,4,1,84,84
17,98,152,23,34,20,84,1,113,142,133,16,34,192,138,4,48,40,76,14,196,132,128,2,2,204,16,0,32,128,200,13
16,98,152,6,32,17,68,5,229,174,39,16,34,64,222,16,176,32,76,14,68,132,32,66,18,12,20,1,0,146,192,76
24,244,96,5,17,12,0,160,0,1,64,81,18,244,12,128,16,216,145,33,137,148,208,37,33,1,0,64,8,5,64,50
8,52,0,5,3,37,0,34,4,42,138,64,18,112,72,149,20,216,151,1,24,208,64,32,0,1,104,176,9,1,24,1
32,48,0,32,67,7,128,48,4,168,143,0,32,49,72,149,4,251,24,131,16,192,65,32,28,65,8,144,3,65,8,1
145,98,152,21,32,20,70,1,113,142,133,16,34,192,138,4,16,40,76,14,196,132,192,2,2,76,16,0,0,128,232,5
6,80,96,65,17,72,0,160,32,17,64,81,146,244,12,130,0,88,145,33,169,20,214,7,33,36,0,64,0,36,194,146
24,244,64,5,1,4,0,162,0,1,200,80,18,112,12,128,20,216,145,1,137,144,208,33,1,1,72,80,8,5,24,17
40,52,0,5,3,36,128,48,0,168,142,64,32,48,72,149,20,249,153,3,16,192,193,32,0,65,232,144,1,1,8,1
